frequency,tdbs_amp_mPFC_pre_limbic_1,tdbs_amp_mPFC_pre_limbic_2,tdbs_amp_mPFC_infra_limbic_1,tdbs_amp_mPFC_infra_limbic_2,tdbs_amp_Hippocampus_CA1,tdbs_amp_Hippocampus_MOL_layer,tdbs_amp_Hippocampus_GD_1,tdbs_amp_Hippocampus_GD_2,tdbs_amp_Amygdala_lateral_1,tdbs_amp_Amygdala_lateral_2,tdbs_amp_Amygdala_basolateral_1,tdbs_amp_Amygdala_basolateral_2,tdbs_amp_Inferior_colliculus_1,tdbs_amp_Inferior_colliculus_2,tdbs_amp_Inferior_colliculus_3,tdbs_amp_Inferior_colliculus_4,tdbs_phase_mPFC_pre_limbic_1,tdbs_phase_mPFC_pre_limbic_2,tdbs_phase_mPFC_infra_limbic_1,tdbs_phase_mPFC_infra_limbic_2,tdbs_phase_Hippocampus_CA1,tdbs_phase_Hippocampus_MOL_layer,tdbs_phase_Hippocampus_GD_1,tdbs_phase_Hippocampus_GD_2,tdbs_phase_Amygdala_lateral_1,tdbs_phase_Amygdala_lateral_2,tdbs_phase_Amygdala_basolateral_1,tdbs_phase_Amygdala_basolateral_2,tdbs_phase_Inferior_colliculus_1,tdbs_phase_Inferior_colliculus_2,tdbs_phase_Inferior_colliculus_3,tdbs_phase_Inferior_colliculus_4
35.1,48.54609969196035,76.03862892199678,55.02916335860825,27.068060600426715,38.55609701927265,148.10587501483468,611.4560617810997,864.9434594565163,28.68912421548047,16.70974588685613,25.484711253732147,13.368853122194611,2.56483372431014,2.3500545183067327,6.987295593767898,7.978123907791791,0.05,6.09,6.0200000000000005,5.89,1.29,3.98,3.7800000000000002,3.14,0.54,0.31,6.17,0.14,3.0100000000000002,3.1,2.77,1.72
35.2,7.636310362437204,30.141161882655624,10.335943898194364,3.3122034495433117,34.429742656152825,63.53112836764539,56.37827714026245,147.1382742266443,123.43522064012204,84.36141734920142,96.85245106784768,56.31243056748705,1.8647512260491965,-3.0801844688277216,-0.4124895078289073,1.842029025800616,6.1000000000000005,0.05,0.19,0.22,2.38,0.75,2.5300000000000002,3.2600000000000002,0.54,0.66,0.6900000000000001,0.78,4.09,4.18,4.37,0.15
35.300000000000004,50.32121078155267,77.0213580474547,45.067934531137446,38.3611864809715,216.25707067233523,20.506661041517724,152.42167937515944,1508.320535940142,57.01517120168375,29.74279950173282,13.74861043812521,20.156355835649798,2.698487368572054,0.17029056744797522,0.48673218709371363,2.383597119799263,3.44,2.72,2.38,2.05,1.9100000000000001,6.23,5.83,1.45,0.61,0.29,0.5700000000000001,6.26,4.0,3.8200000000000003,4.11,3.87
35.4,26.07342596692531,39.13915882801692,45.39366813367428,44.312630638428196,58.32352912439937,79.73063003330641,159.75674277417605,384.592530404651,83.07340981615245,68.16173884948873,55.80333940831343,38.057838888884916,6.154912425748585,3.5878448206568914,6.394706944880389,10.205277062522171,2.5300000000000002,2.68,2.77,2.73,5.26,0.58,0.6,4.44,0.51,0.8300000000000001,0.51,1.02,1.6300000000000001,1.3900000000000001,1.86,1.8900000000000001
35.5,21.19220585834824,27.431539607627826,28.125005841102443,2.5843094403015634,93.32461962146886,75.14965940415166,180.2018532313427,616.5146865259978,18.11034355565046,9.624932945850107,8.979446077266246,1.5175430096887568,3.0127264231086,0.10445620032844127,1.7291061509600556,1.7284127270254337,3.96,3.74,3.5300000000000002,4.13,3.45,3.06,2.7600000000000002,4.49,1.36,1.93,6.17,1.46,6.140000000000001,0.7000000000000001,0.39,6.01
35.6,33.65194860708851,29.181903164958722,3.8450624702922522,19.30825696614676,36.57203564975289,92.50595613349518,203.7583938504339,1961.4908296890158,41.20546523976072,42.00424086103664,31.47433830285991,24.65847212613977,2.611803411858036,0.8203484921560386,2.8256279690858386,1.9855602822080765,0.9,0.65,0.47000000000000003,1.41,3.68,2.96,4.57,6.12,4.37,4.18,3.96,4.1,0.76,0.32,0.71,1.6400000000000001
35.7,20.18185910038929,35.42284367487892,4.641560966477619,2.037610788520995,25.637527903308467,58.16015862426113,30.335092745315162,693.5559372309799,39.48453463932686,20.11732121227304,27.216129686763882,9.504794017223896,0.42387760438585137,0.16213961161954799,1.3729854481322357,0.2122844207216012,2.58,2.65,2.86,3.2600000000000002,2.86,2.64,2.82,2.22,4.71,4.57,4.2700000000000005,4.21,2.95,4.43,4.66,3.7800000000000002
35.800000000000004,3.2522645954975085,29.144938518994906,11.084516394966876,4.937078294081338,44.77418826169362,41.79414737841069,256.801278147132,7968.021131997815,59.754071208976285,40.93061685521751,49.293904197607944,28.80474242411436,4.257523456116722,0.243715262975872,4.21478932391136,4.812681592729473,2.62,2.47,2.61,2.7,1.47,1.92,0.85,2.88,3.72,3.81,3.8000000000000003,3.9,1.96,3.04,2.69,1.82
35.9,13.518528642930542,19.451707344247623,2.692150320369593,9.019479476924609,16.602707453155837,41.682228467522734,371.2097654455515,361.16998964096797,23.29294598107088,17.959517476192044,24.06811746743198,14.492954059029453,2.2462894168215572,-1.2980782171843526,0.7058646262347733,5.948014190003564,3.7,3.1,3.27,4.68,0.75,4.51,4.5600000000000005,3.43,1.6300000000000001,1.51,1.31,1.42,2.23,2.29,2.44,2.47
36.0,6.360517640462317,17.723877075169767,1.6386144527436908,1.7868669915009079,29.844771703856132,52.6306399948257,223.0407117487349,1231.6485313297994,79.6279602268638,69.5878918633824,63.74497741492552,57.84730318803473,3.2729720644620346,4.104263303862583,4.484971304594789,6.723751834989226,1.43,1.23,0.8,5.8100000000000005,2.25,2.84,3.04,0.9,0.49,0.59,0.72,0.6900000000000001,6.24,0.53,1.04,0.44
36.1,48.960562360491366,57.7057342991892,28.339352852491412,21.329529705458164,82.33798071743632,92.37497713592751,175.33011032151626,365.9967929780757,30.28914986571993,6.97067428705707,14.69643547967056,15.131400808582036,5.082893863707162,-2.9989744631822157,-0.46135861781699916,4.082991249664259,5.9,6.08,6.11,5.92,5.7,5.88,4.94,6.04,2.13,5.58,5.68,5.53,6.0600000000000005,6.04,0.07,0.34
36.2,5.395823047371728,21.51296405129385,10.7436709886337,14.065869182047132,54.890408116685656,111.41113251782869,27.325714281018286,4046.97726811695,82.41988240297124,73.04933693507843,50.243628667180516,49.52926867563467,9.902809458906464,3.2918908665032456,7.3103634527512025,6.739516388079827,5.64,4.99,4.82,4.75,1.49,3.22,3.14,1.02,2.7800000000000002,2.33,2.31,2.12,4.15,4.38,3.97,4.43
36.300000000000004,1.6040046563552,3.5453379167354186,1.3176279072168817,3.2634677022022003,86.13381942354292,55.889517177608866,252.59244190139836,771.8805356360091,46.262475167855435,27.706471127043095,19.35728662035432,11.037447940371177,4.582913860980357,5.583761737475413,4.4382592818325115,9.451537977409695,5.25,4.95,6.07,0.41000000000000003,2.09,1.6400000000000001,3.24,2.48,2.65,2.73,2.85,2.88,2.02,1.81,2.06,1.16
36.4,16.791822985820453,30.140006911827456,13.521335190129383,9.763050638151952,286.36879274241284,294.748262361378,259.0485414393741,11069.379178618105,7.5355394322276545,8.59601821914553,8.607825821865534,10.042523893436847,6.3009878239230215,1.1533351523091968,3.5220258213473614,4.057676447563344,1.2,0.85,0.93,0.76,4.39,6.0200000000000005,0.8,3.54,1.19,0.87,2.0300000000000002,0.47000000000000003,1.2,1.37,1.4000000000000001,2.23
36.5,15.741938460217717,24.026897505595993,7.761989085499264,0.6347855245588667,153.23655918102904,115.73637659243414,54.62182141240148,7478.0022383527585,65.6510336912855,40.63871075085803,51.85631379105909,28.23773939991306,13.510369506074893,12.946327870560488,13.632567996401088,20.737471912770975,0.32,6.12,0.19,0.55,1.99,2.62,1.33,1.7,2.06,2.12,1.9100000000000001,2.05,1.23,1.27,1.35,1.6500000000000001
36.6,51.716796054847784,73.15933084095502,47.154354588639656,29.845601900926212,64.93821353138202,59.52772705548848,100.89310980608977,3162.509999473189,12.219950618080135,2.4627155544953676,18.16961355449439,6.429099637772678,4.350589309888504,-2.532407121082162,-1.3253709401515625,3.5580681857749443,6.0,0.04,0.1,0.17,1.25,0.78,1.45,1.49,1.31,1.7,1.42,1.6400000000000001,0.77,0.76,1.1,0.7000000000000001
36.7,5.536640006407861,21.41289674847008,9.984861896452333,14.679734364683375,158.81205687642165,51.60958144323888,69.38077945430675,6214.544402348604,46.393667734397226,41.75282439561961,37.7524964820588,23.923349000067255,7.25402420484059,9.303052673877112,11.871307233364497,18.478760925900655,0.02,0.5700000000000001,0.99,1.02,5.98,4.55,4.28,5.67,2.11,1.76,1.51,1.52,5.18,5.57,5.86,5.94
36.800000000000004,32.166538548921324,16.77887361365302,3.485466212455155,4.579276212176353,18.380097566754305,29.582595569583365,307.2686278714807,3848.6418821640077,256.90986042535815,178.14411447164994,172.72850579824583,117.97222054897459,1.644332065956436,-0.6772464167351576,2.5085258880078087,3.4274607853354135,4.12,4.28,4.3500000000000005,4.57,2.7600000000000002,4.44,5.33,0.55,5.41,5.43,5.39,5.37,5.8100000000000005,0.16,0.08,5.87
36.9,1.1322399993707462,23.599318177880534,12.222293542798678,3.72566960316951,42.32756132561122,69.11765896716692,152.27377834168703,1865.7737204732862,4.669583382628805,4.632150887004263,3.896568559233211,5.86434990036215,3.2689251750396555,2.140094362354088,4.23759207150056,5.521852646409768,3.62,4.36,4.8100000000000005,4.65,5.12,4.34,3.75,5.15,5.16,5.04,3.91,5.0600000000000005,0.2,0.06,0.17,0.49
37.0,29.091690611487316,39.905019530124235,25.199359875413407,26.16546742977567,104.94095694018748,67.14222777509951,97.21697371575425,1338.5376480336092,42.62385255467644,56.185846967232784,80.93149375457621,56.105960624431326,0.8710279501256876,-1.1997216939905453,-1.5329764396720376,0.10761841059287318,4.28,3.98,3.81,3.61,3.2,0.67,1.19,4.18,3.4,3.48,3.39,3.39,3.31,2.54,3.0500000000000003,2.97
37.1,29.279454954593326,52.12098665583529,10.986935559666717,-0.3723683934360085,51.20554594797023,72.89391471748162,270.23108317900574,3117.515178512832,47.98704154854737,23.576320325735498,41.66335823871669,16.009211236306932,5.013753960599213,6.074293676078138,7.249001420608528,10.40155366037442,0.96,0.85,0.68,0.62,0.25,5.41,6.04,1.3900000000000001,0.45,0.61,0.41000000000000003,0.53,0.63,1.03,1.55,1.06
37.2,40.4864902313012,40.82785284279451,29.69819509749358,22.395448183860925,174.51774861092875,37.62400562488906,96.82818758944484,3708.258975119363,72.31002703633051,54.74505357984068,42.59497054744768,33.60723842226869,1.4604240968028641,-3.388428149778088,2.6372440569887594,8.739243250591086,0.32,0.38,0.5,0.12,3.48,3.86,3.35,3.86,2.38,2.15,1.62,2.16,5.05,5.16,5.71,5.59
37.300000000000004,53.26944056843677,34.835811993437744,17.541457946914687,24.73983837457417,88.85449658412233,83.01375249730373,65.29726271136761,1483.0225228055465,70.72153240974386,80.05945042590582,79.22625950071495,62.255200485238746,2.4432538944849926,0.9951534377051189,1.8546027392868532,3.276763183035217,2.29,2.57,2.16,1.73,3.66,4.48,4.87,5.83,0.86,0.8,0.42,0.74,5.07,2.39,3.13,3.27
37.4,21.19277155971511,20.51777103239145,6.466942561928929,5.432749717830689,114.36474136978637,24.796714399681058,34.50896248892643,6668.25052410014,87.49066973661164,79.10503682817308,89.03024419838339,69.12130697906525,0.23694012045146748,-0.45464088811389763,1.391619400889783,2.962370219902162,3.68,3.56,3.42,3.25,0.8300000000000001,1.96,2.04,0.59,2.13,2.11,2.04,2.09,4.63,3.52,5.91,5.69
37.5,18.196834902720738,33.24836983689419,29.8538882173917,24.222928276772265,52.12968587120283,330.73237450946493,334.83971615020243,456.6413573570856,24.572093186947946,23.051288921171206,31.669839200174142,19.529362635428917,2.295772578273969,-1.3478351685055157,4.209432681573019,3.6167141379469494,2.29,2.39,2.42,2.32,6.22,6.21,0.53,5.78,0.97,1.1400000000000001,0.75,1.19,4.48,4.51,4.47,4.38
37.6,13.933782006613393,34.850838886379044,32.97458351600814,47.586919297654774,68.29636144160766,80.23221470537564,180.50738022530084,472.37839279112023,28.73409259482958,37.134631319691785,30.093022788327765,33.26737590193723,4.049658581353881,3.476550627132296,8.221957288342729,10.749637475916765,1.54,1.32,1.28,1.23,4.63,5.65,0.54,1.85,6.2,5.8100000000000005,5.54,5.72,2.22,2.38,2.5100000000000002,3.0500000000000003
37.7,75.71046102565207,91.20115772386194,57.81469390694319,73.81749699261307,48.326483140304205,29.259843139359955,5.290193245399788,3439.898371285262,45.35140723504572,34.96977178785667,31.951105015971194,22.48573766489756,4.632990393436657,1.123541634418871,3.9552920491388894,4.895771961808827,0.45,0.03,6.03,6.01,1.27,1.29,1.4000000000000001,2.06,4.2700000000000005,4.57,4.34,4.72,2.62,2.68,2.3000000000000003,1.79
37.800000000000004,17.373259559495192,22.095922046431053,24.914783741303424,17.134897969380418,92.17729463255219,74.06573644659781,74.59304172960515,5245.230236840596,68.196215145236,53.223825462154245,62.84534890708956,36.2831483442521,11.577098033550886,11.326570354638452,9.3015679656625,9.920905189954459,0.22,6.2700000000000005,6.13,5.84,3.64,4.96,0.68,3.62,3.39,3.02,2.99,2.6,2.41,1.8900000000000001,1.86,2.42
37.9,23.88600138236053,8.633605072573735,9.428751747132022,6.603774465136803,298.26688737976747,148.13841917583431,126.36233982816411,2510.596583306331,45.625129108271594,44.040046500816175,32.15055642785055,33.74776480593837,2.897513877131486,-2.0344939547560714,-1.3848757508327292,1.2700631316444098,3.04,3.36,3.49,2.63,0.35000000000000003,2.5,2.97,5.51,2.42,1.81,1.62,1.71,3.29,2.83,2.97,3.83
38.0,29.13453400591264,34.16231427317013,21.531968333479906,20.20994388612766,68.08947408643431,17.095615233128893,125.41380983218293,4820.931060847739,62.303189396656684,49.803986032599624,38.43443256005478,32.4185218909691,1.030263119578593,-0.06401953041303599,0.8756863908416788,3.084272672510703,0.8300000000000001,0.78,0.8,0.8,5.15,2.5500000000000003,1.55,5.24,5.51,5.46,5.29,5.43,0.43,0.61,6.09,1.21
38.1,7.729254883634514,11.56261480128427,3.319147376492325,1.4643511805087375,41.067161148083514,49.078933548998194,195.37087957838224,2893.3692447444955,40.10768170972531,20.046412661499566,15.892914554691547,9.489217289853592,5.469285342487821,3.027390220505702,7.513744183317395,6.4599540421304535,0.64,1.37,1.61,2.72,4.95,5.76,6.0600000000000005,3.25,3.5,3.75,3.7,3.88,5.96,6.23,6.08,5.51
38.2,10.735633654913059,23.1234183873407,5.2346052211434175,-0.4181610195080911,77.84514527883792,11.54847844602654,179.35311025117483,1813.1260505529876,54.89810113256152,44.063486209449415,28.62099799613191,27.52712357194948,6.4606949981599815,0.049980972357826656,1.4484286431683369,2.7583181787716176,5.12,4.63,5.05,5.01,4.5,0.2,0.04,5.7,4.37,4.44,4.07,4.39,0.76,0.86,0.59,1.45
38.300000000000004,19.177758702768674,29.28658943245764,7.883775827060988,10.064706095767901,124.40708129693154,116.70109613107255,195.64383870640782,2834.0880877130567,160.4596175201458,153.02297649971183,144.84809994047052,128.04858397310576,2.0459827817536937,1.340070314370324,7.352734023038845,6.597292069272522,3.79,3.85,4.3,4.01,6.04,1.01,1.11,5.22,3.58,3.48,3.29,3.3200000000000003,2.0,1.6400000000000001,1.55,2.43
38.400000000000006,48.26759347353746,22.588785048248354,17.073511542428772,22.031902691240003,154.2548052685103,98.77246248113968,65.46641134020312,2316.389250757804,190.15508211153363,135.85901448507386,147.65992855945757,91.88596268128924,1.5127254768022858,0.20913272505790298,4.307068398726196,14.644068972724618,5.86,0.51,1.54,1.85,3.3000000000000003,3.38,3.31,3.37,4.26,4.4,4.36,4.51,2.22,1.83,2.15,2.77
38.5,111.08024650004204,121.89757888741485,98.12287737825066,106.92469245153636,95.759321978845,16.29827125253073,27.034269874040586,1148.0825009585494,49.282957659258756,44.8951223913978,36.52459941322596,35.203680450685304,3.0976145128984616,2.192673731006651,5.5999045974225234,4.88256543086724,1.2,1.3,1.16,1.28,0.25,4.05,5.68,5.32,6.16,6.13,5.98,6.0,3.66,4.43,4.42,4.7
38.6,38.789623424090344,28.4057997464803,8.647776854896158,0.29796900955211103,278.36113160601616,23.80015371352184,3.149460999339549,4944.8172718649685,53.68285761264216,25.926458806973585,11.1316513558057,13.641574001009946,3.506594172359531,2.7588123289212194,4.855130205420103,1.9073970211605873,4.92,5.84,5.47,4.97,5.93,0.12,5.43,5.63,5.96,0.06,6.23,0.43,3.61,4.42,4.62,3.39
38.7,29.56217206983746,52.124554710800254,26.675946425997466,34.170135975923195,46.43592169762793,128.51990927591447,271.8592044427873,2416.0563214062704,48.082446115762544,21.824736486767737,10.024796014777737,6.624254333533619,2.6079172843413128,2.273111317046982,11.405195118826562,11.363606235889376,5.57,5.87,0.01,0.5700000000000001,4.97,5.63,0.34,1.24,3.11,3.19,2.34,3.23,4.92,3.84,4.3500000000000005,4.11
38.800000000000004,41.99798539750469,29.51985403659179,25.07581539394144,41.37513822375398,72.33119247763146,38.60868670290086,347.6079577355296,2222.6474869658296,36.102805609132474,18.617783569345605,28.067032213357013,14.30870305158437,2.992214574277562,2.2922652070186302,7.24903417595151,6.108276219399004,2.42,2.61,2.67,2.5500000000000003,5.0200000000000005,0.52,0.86,1.44,1.8800000000000001,1.41,1.23,1.67,1.17,6.12,6.23,5.78
38.900000000000006,15.350096196215803,31.281538448603037,7.7716809635993505,13.40156665377174,192.79680834544226,22.982826669065904,96.7920470912093,2142.63564968825,47.79208685392065,28.91892853243247,17.646993833233616,17.182022852673587,2.092296578023898,1.6171099230171613,5.5766097085475845,2.7500808886793386,4.22,3.93,3.7800000000000002,3.9,4.19,6.11,5.32,2.2,3.41,3.62,4.44,3.93,6.28,4.99,6.01,5.7
39.0,21.5240737261238,22.615178180759344,3.0192123065434497,8.102953799103833,140.92977953633323,113.91139374837502,181.1639762547963,20.375751430851665,70.03190236817123,76.30977325844418,101.69824741554966,60.90884720147331,1.4836727822434514,-4.468514075075952,5.980771447566819,2.7021402961395893,5.2700000000000005,5.54,5.3,5.29,2.8000000000000003,3.0300000000000002,4.98,3.89,5.57,5.5200000000000005,5.43,5.48,4.49,4.5600000000000005,4.71,4.96
39.1,-0.25593652130906774,8.426166946422635,6.681661859614117,2.727348171577354,46.396719647506444,54.10168777003925,143.31019536440877,1067.4646667222248,11.931723601487535,5.303662852176381,3.674432814429329,4.501322593900463,0.7121599279283781,4.4113909876504955,9.453028147386803,3.6537985701459768,3.5500000000000003,3.5,3.08,3.15,2.5300000000000002,1.1500000000000001,1.21,3.24,2.16,2.57,2.23,2.94,0.29,4.37,4.29,0.31
39.2,16.020359771987085,52.797041895826084,24.672227144324506,25.061732811811268,29.308787289810656,155.66799471303258,334.93277251483175,114.42337376945925,114.09610545649264,103.40888126813934,91.00206152836374,66.68877658822892,0.6921593109022233,-4.712657146591036,-2.368434630080461,-0.005248213814519561,3.81,3.36,3.47,3.5700000000000003,3.44,1.43,0.72,2.46,2.5100000000000002,2.38,2.33,2.2800000000000002,1.3,1.44,1.99,2.29
39.300000000000004,32.68359625972169,62.67747833530605,40.842545634807884,28.4989323333758,190.84476813784804,96.67290197676425,191.94678217277306,5250.341687462081,107.23994467584755,94.82196304139228,122.66703141508077,90.30516431707326,3.147791226881925,1.5528133213481587,2.5783691039052483,16.37215166281543,2.17,2.27,2.02,2.25,0.49,0.71,5.17,0.25,2.24,2.32,2.16,2.32,5.36,5.16,5.78,5.3
39.400000000000006,15.284549409435419,21.523222280886596,8.331020547232567,5.011518974376928,73.13332548754155,8.40124024001986,209.33751923236392,79.51715161631037,38.29322699743956,29.134750822172958,33.86863262502863,21.1806746298047,8.450452705513662,6.6471221769500906,7.155539645037243,12.955505815261645,3.43,3.3200000000000003,3.45,3.23,0.17,0.29,2.08,6.01,3.79,4.0200000000000005,4.3500000000000005,4.23,3.22,4.01,3.8200000000000003,3.34
39.5,25.585510044385508,64.52546144784547,56.8680993365534,44.91368764804624,154.85550311635382,16.072617776253807,69.45630069022666,1738.4419194143916,12.745932097635789,2.4958965603476764,13.96855925651192,1.8515173585585516,0.955207448931622,-0.06289674186194813,0.38744005147127974,1.4538586699646316,3.96,3.96,4.3100000000000005,4.58,2.44,4.84,4.9,0.84,3.69,3.89,3.93,4.0,5.2700000000000005,4.69,5.66,0.36
39.6,26.78924415671003,9.216811608398151,13.840316665019731,15.059554143924696,184.3623742270266,119.45471118541612,398.9885542463264,2189.129187347541,15.001103119835488,8.27452454953544,18.603249772471198,9.957215136933122,5.8424365311120905,5.806324097037837,9.784695719546256,12.852152663795387,1.37,1.3,1.29,1.55,2.02,3.66,4.57,2.36,0.8300000000000001,1.16,1.96,1.73,6.19,5.75,5.93,0.01
39.7,20.845130772177914,17.85422573290277,1.0917542400398568,-0.5607095017671168,32.10164452511532,49.35655684111622,94.01049833218535,1722.903017270405,54.94342397188788,37.29645078163561,27.80346090108698,20.03457176192058,2.8373383373589,0.2842141560556733,-1.5579573509384874,-1.153787831615472,5.89,5.8100000000000005,5.6000000000000005,5.84,0.98,1.1400000000000001,1.23,1.86,2.9,2.5500000000000003,2.14,2.34,1.6600000000000001,0.03,0.76,0.73
